datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2022-05-06,16415.55,16484.2,16340.9,16411.25,0,17206.36,17060.578999999998,17260.6525,17244.91425,-4.621023853970279,-3.8060197136333884,-4.92103354725437,-4.834261498284931,-1.6268398605737144,-4.835010626237668,-5.642342145510149,-8.610099457605225,31.322383659717772,27.908791282706602,17.728064557703384,22.207638548306065,310.16785714285714,1.889970947629566,17901.0,16340.9,18604.45,14416.25,-11.788577463993832,13.838550247116968
2022-05-09,16227.7,16403.7,16142.1,16301.85,0,17131.07,17042.483,17248.558,17246.8025,-4.840444875889243,-4.345804540336052,-5.488621135749438,-5.479001107596618,-0.6666158884911288,-4.681757983458601,-5.066984238831351,-8.455916417943977,33.59304426377591,27.808533168907346,17.689067916958606,22.23441987300239,300.2642857142855,1.8419031319407646,17842.75,16142.1,18604.45,14461.5,-12.37660882208289,12.725858313452964
2022-05-10,16248.9,16404.55,16197.3,16240.05,0,17061.095,17025.44,17237.275999999998,17248.38575,-4.812381620288743,-4.613037900929429,-5.785287652178911,-5.845971702018561,-0.37909807782553484,-4.857022338611872,-4.210818127928895,-7.933875864180207,35.64866592107359,28.48003953654377,17.586787081755137,22.20617123927307,282.8571428571426,1.7417258127723905,17842.75,16142.1,18604.45,14506.6,-12.70878741376392,11.949388554175332
2022-05-11,16270.05,16318.75,15992.6,16167.1,0,16980.2325,17007.517,17225.698,17250.45925,-4.788700625860088,-4.941444421310879,-6.145457792189321,-6.280176279944544,-0.4491981243900045,-3.0609919892550352,-6.009604204455599,-9.093669434081075,29.79175786379838,29.244019678324207,16.978362780919305,22.220028943441665,289.84999999999974,1.7928385424720559,17779.05,15992.6,18604.45,14591.9,-13.100897903458582,10.795030119449837
2022-05-12,16021.1,16041.95,15735.75,15808.0,0,16886.885000000002,16998.718,17211.564,17251.33875,-6.3888929189723385,-7.004751770104079,-8.15477315135335,-8.366531843796755,-2.2211775766835085,-5.242872085669847,-7.221335336651336,-10.562689003363523,18.329535915577395,23.728182700360207,18.08155153001003,20.089785573167926,300.7928571428568,1.9027888230190841,17663.65,15735.75,18604.45,14591.9,-15.031081273566274,8.334075754356872
2022-05-13,15977.0,16083.6,15740.85,15782.15,0,16799.4775,16981.193,17196.9015,17251.12925,-6.055709173097801,-7.061005666680778,-8.226781435016072,-8.515264297843006,-0.16352479757085758,-3.833346027877216,-8.483013966326569,-9.972162484384183,19.877324548094805,24.267224971450275,18.10224348105577,19.206045373696213,307.8892857142855,1.9508703548900848,17663.65,15735.75,18604.45,14591.9,-15.170026525911817,8.156922676279306
2022-05-16,15845.1,15977.95,15739.65,15842.3,0,16717.81,16962.161,17185.4725,17251.0605,-5.236989773182025,-6.602112785039599,-7.815743791740381,-8.166225490890836,0.3811267793044637,-2.8190052049307357,-7.368784187153377,-9.346433465994119,24.136246248342246,26.51184148275952,18.37185871100271,19.124565245715868,304.6785714285713,1.9231965776975015,17414.7,15735.75,18604.45,14591.9,-14.846716780125194,8.56913767227023
2022-05-17,15912.6,16284.25,15900.8,16259.3,0,16672.0925,16955.228,17181.9235,17253.23475,-2.4759489548177567,-4.1045039323564385,-5.369733487638921,-5.760860293169085,2.632193557753615,0.1185341178136845,-4.744245449379281,-5.324144838167788,29.70205243187307,34.62515642182696,20.81036383546661,19.94283159595098,316.9678571428572,1.949455740055582,17414.7,15735.75,18604.45,14591.9,-12.60531754499596,11.426887519788373
2022-05-18,16318.15,16399.8,16211.2,16240.3,0,16636.174999999996,16950.073,17176.618000000002,17255.703999999998,-2.379603484575009,-4.18743329306016,-5.451119655801874,-5.884454207142165,-0.11685619922137125,0.45277136901484827,-2.6220799155753816,-4.2358914182437974,31.65961945031711,37.293235129946986,20.483904687933602,19.894097707478224,313.1285714285715,1.9280959799299984,17414.7,15735.75,18604.45,14591.9,-12.707443649234465,11.29667829412208
2022-05-19,15917.4,15984.75,15775.2,15809.4,0,16569.817499999997,16941.354,17165.1575,17256.204,-4.589172451657949,-6.681602899036286,-7.8983108660669235,-8.38425414998572,-2.6532761094314794,0.008856275303648076,-5.2344801335519335,-7.744557685181674,20.091248098997994,35.222640830129436,21.65229127049117,20.481958503279103,326.05714285714294,2.0624257900814893,17414.7,15735.75,18604.45,14725.35,-15.023556192201335,7.361794456498483
2022-05-20,16043.8,16283.05,16003.85,16266.15,0,16513.495000000003,16949.414,17157.093,17258.6425,-1.4978355581298988,-4.031195414779538,-5.1928552232012795,-5.750698526839535,2.889103950814076,3.066755796897125,-0.8841495925051457,-6.476604992928026,34.59271266993335,39.557037961318805,23.731485711681213,20.823976742852988,336.7178571428571,2.0700525763186564,17377.65,15735.75,18604.45,14884.9,-12.568498396888922,9.27953832407339
2022-05-23,16290.95,16414.7,16185.75,16214.7,0,16465.6325,16953.439000000002,17149.2025,17260.90075,-1.523977290274145,-4.357458094490453,-5.4492475670515805,-6.0611017069894215,-0.316301030053201,2.350668779154552,-0.5346019010112335,-5.574497945777857,34.36482084690559,35.13803371353589,23.467814924091986,20.739653342204655,339.83571428571435,2.095849533359941,17377.65,15735.75,18604.45,14884.9,-12.845045137050542,8.933886018716962
2022-05-24,16225.55,16262.8,16078.6,16125.15,0,16424.192499999997,16949.035,17139.5915,17262.10075,-1.8207440030917672,-4.860955210724387,-5.918702904908784,-6.586398529738633,-0.5522766378656452,-0.8250662697656064,-0.7075101369761749,-4.88853629980035,38.63435307671738,36.34026672234255,23.201690053908226,20.24352419346755,316.6428571428573,1.9636583668546173,17377.65,15735.75,18604.45,14884.9,-13.326381591500963,8.332269615516397
2022-05-25,16196.35,16223.35,16006.95,16025.8,0,16365.4425,16937.653000000002,17127.517,17261.576,-2.075363987255462,-5.383585317280987,-6.4324385140006015,-7.159114555936269,-0.6161182996747394,-1.3207884090811084,-0.8739971918278577,-6.831077624296544,36.99126611609526,37.501514927081494,22.3425111506663,19.97173335058999,311.1107142857142,1.9413115993317913,17377.65,15735.75,18604.45,14985.85,-13.860393615505975,6.9395463053480375
2022-05-26,16105.0,16204.45,15903.7,16170.15,0,16322.029999999999,16928.447,17117.0825,17261.13275,-0.930521509885714,-4.479424485896435,-5.532090530030458,-6.320458603737933,0.900735064708158,2.28187027970701,2.290928643724688,-5.095842332613398,44.97205538872205,35.72724377172453,22.642701231374836,20.079744785771137,308.18214285714265,1.9058706496670883,17377.65,15735.75,18604.45,15145.45,-13.08450397619925,6.7657283210469075
2022-05-27,16296.6,16370.6,16221.95,16352.45,0,16277.4,16918.07,17108.5675,17261.422,0.4610687210488229,-3.3432891576876025,-4.419525480435461,-5.265916098916984,1.1273859549849607,0.5305496383594122,3.613576097046356,-5.175978034276496,51.02408419348311,40.552824030078924,22.57131356469281,19.969376768159457,303.2749999999999,1.8546150576824874,17377.65,15735.75,18604.45,15163.4,-12.104630881321404,7.841579065381123
2022-05-30,16527.9,16695.5,16506.15,16661.4,0,16255.342499999999,16918.038,17101.641,17263.538,2.4979941210097705,-1.516948951172701,-2.5742617331284063,-3.487917714202031,1.8893193374693196,2.754907583859101,5.170335115481972,-2.5794399080838692,57.75210199988964,42.18203737191084,23.691503125773963,20.24965143138382,312.97499999999985,1.878443588173862,17132.85,15735.75,18604.45,15194.95,-10.444006675822177,9.650903754207816
2022-05-31,16578.45,16690.75,16521.9,16584.55,0,16231.115,16910.222,17091.2295,17265.1695,2.1775152230761687,-1.9258883768646107,-2.964558518156941,-3.9421535942638775,-0.4612457536581682,2.8489657460550655,2.00039362088158,-2.838755411826044,57.66934283772112,42.93719833110634,23.721490278184838,19.81658322916102,301.7392857142855,1.819399897581095,17132.85,15735.75,18604.45,15272.5,-10.85707989217634,8.590931412669827
2022-06-01,16594.4,16649.2,16438.85,16522.75,0,16223.372499999998,16894.936,17078.4045,17266.38275,1.845346890728191,-2.202944124795746,-3.253550412159406,-4.306824195704804,-0.37263597746094446,3.1009372387025946,1.7391920099998126,-0.9284909099630534,64.74167268227285,42.60780148561072,22.34105742262996,19.356774036758075,285.9535714285713,1.7306657271251535,16945.7,15735.75,18604.45,15374.0,-11.18925848385736,7.472030701183817
2022-06-02,16481.65,16646.4,16443.05,16628.0,0,16220.64,16885.144,17065.432,17268.1115,2.511368232079626,-1.522900841118087,-2.5632635610982524,-3.706899275001781,0.6370004993115463,2.831451779977301,5.177932116335859,-0.32758584517448286,66.89233718770593,49.27255661152179,22.46882011215139,19.31175508325875,275.9964285714286,1.659829375579917,16695.5,15735.75,18604.45,15374.0,-10.623533616957237,8.156628073370625
2022-06-03,16761.65,16793.85,16567.9,16584.3,0,16229.292500000001,16870.52,17053.816000000003,17269.211,2.187449021576251,-1.696568926150475,-2.7531433434018706,-3.966081600369583,-0.26280971854703017,1.417830355695937,1.9559022878800514,1.0544595932667988,64.9163718237375,48.57374885798393,21.67205378898145,19.117448943012157,275.1142857142855,1.658883918611491,16793.85,15735.75,18604.45,15450.9,-10.858423656705796,7.335495019707587
2022-06-06,16530.7,16610.95,16444.55,16569.55,0,16242.6775,16856.998,17041.3845,17269.413249999998,2.0124299088004394,-1.705214653285243,-2.7687568460180034,-4.052617421729708,-0.088939539202737,-0.5512742026480444,2.18844628639443,1.6421449099335295,57.44022638432575,52.4802582100777,21.51112634949725,19.10304982983071,255.43214285714268,1.5415756182705185,16793.85,15735.75,18604.45,15450.9,-10.93770576394358,7.24003132503608
2022-06-07,16469.6,16487.25,16347.1,16416.35,0,16251.492499999998,16840.87,17025.515,17268.67975,1.0144145222354197,-2.520772382899461,-3.577953442230681,-4.935697241128123,-0.9245875717807661,-1.0141969483645985,1.805874674034036,1.0855877906779776,53.96660883671674,51.769706336939684,21.75472432692578,19.198289026421293,257.84999999999985,1.5706901960545423,16793.85,15735.75,18604.45,15450.9,-11.761164667592979,6.248503323430991
2022-06-08,16474.95,16514.3,16293.35,16356.25,0,16260.95,16824.935,17008.52,17267.388,0.5860666197239354,-2.785657121409392,-3.8349603610425858,-5.276640566598719,-0.36609843235554385,-1.0077015024738567,2.0619875450835545,1.1699686400158393,64.79292341818376,51.7969257415025,21.730766600870353,19.195192386554268,240.41071428571416,1.469840056771657,16793.85,15735.75,18604.45,15450.9,-12.084205660473707,5.859529218362687
2022-06-09,16263.85,16492.8,16243.85,16478.1,0,16294.455000000002,16810.057,16991.1775,17266.934250000002,1.1270398426949337,-1.9747523759140266,-3.0196700611243865,-4.568467329398694,0.7449751623996859,-0.9014914601876423,1.9044350237938268,4.238992914979756,57.00221348574444,54.73767594905853,20.075892454275102,19.255526966883693,224.3607142857141,1.3615690782657837,16793.85,15739.65,18604.45,15450.9,-11.429254828817847,6.648156418072728
2022-06-10,16283.95,16324.7,16172.6,16201.8,0,16315.4375,16787.587,16970.6175,17265.690749999998,-0.6965029285914076,-3.4894055947409255,-4.530285948640354,-6.16187771114804,-1.6767709869463077,-2.3063982200032584,-0.9212686783937718,2.6590166739005827,49.62894782258524,56.154278927298854,21.14481192394986,19.518015405947285,229.82857142857105,1.4185372701093153,16793.85,15739.65,18604.45,15450.9,-12.914383386770375,4.859911073141368
2022-06-13,15877.55,15886.15,15684.0,15774.4,0,16312.0425,16753.11,16945.804,17262.080499999996,-3.2959851594305247,-5.841960089798258,-6.91264929064446,-8.61819929527033,-2.6379784962164643,-4.79886297455272,-5.323682283601627,-0.42859938266539555,41.55287431062303,49.892389508324186,23.294138380476618,20.13756662966309,253.65714285714253,1.6080303710895028,16793.85,15684.0,18604.45,15450.9,-15.21168322632489,2.093729167880188
2022-06-14,15674.25,15858.0,15659.45,15732.1,0,16285.6825,16718.457,16920.043999999998,17257.618000000002,-3.3991974238721676,-5.899808816088699,-7.020927368746782,-8.839678801558835,-0.2681559995942773,-4.168100704480581,-5.140024902695572,-3.2424520120792333,42.726957555346466,48.462225447238445,21.100541410212674,20.138148520690795,252.3821428571425,1.6042495461962643,16793.85,15659.45,18604.45,15450.9,-15.439048184708499,1.8199587079069874
2022-06-15,15729.25,15783.65,15678.9,15692.15,0,16258.275,16678.891,16895.835,17252.905499999997,-3.4820729751465023,-5.91610677232677,-7.124152194904837,-9.046334253671057,-0.2539393977917803,-4.060221627818117,-5.027008215944684,-3.3752455311786056,37.51762678226355,41.15500382090112,21.102755267087623,19.889030414731852,238.3821428571425,1.5191171563943915,16793.85,15659.45,18604.45,15450.9,-15.653781756515247,1.5613977179322887
2022-06-16,15832.25,15863.15,15335.1,15360.6,0,16235.835000000001,16625.035,16870.057,17246.523999999998,-5.390760623029247,-7.605608048343955,-8.947551273833872,-10.935096254758337,-2.112839859420146,-6.7817284759772,-7.6220832331007955,-2.8388174124255094,25.972043896412202,37.49928949013814,20.32998267155254,19.554794547781974,261.7821428571424,1.7042442538516878,16793.85,15335.1,18604.45,15335.1,-17.435882275477105,0.1662851888804116
2022-06-17,15272.65,15400.4,15183.4,15293.5,0,16187.2025,16571.756999999998,16845.422,17239.465500000002,-5.521043552769537,-7.7134669546506025,-9.212722602022074,-11.287852862955651,-0.43683189458745275,-5.606167215988345,-7.783264895111641,-5.979595663386849,12.463640853959646,41.82357043235705,16.905283913711557,19.550546525217225,252.778571428571,1.6528497167330631,16793.85,15183.4,18604.45,15183.4,-17.796548675182553,0.7251340279515811
2022-06-20,15334.5,15382.5,15191.1,15350.15,0,16143.975,16522.607,16822.752,17231.560999999998,-4.9171594975834685,-7.096077513675658,-8.75363317488126,-10.918401414706413,0.3704188053748281,-2.6894842276092956,-7.359282539356826,-5.331890198400224,15.74726677396076,33.37387011289796,17.07271110595227,19.572523394788107,254.38928571428536,1.6572429957641153,16793.85,15183.4,18604.45,15183.4,-17.492051632808284,1.098238866130116
2022-06-21,15455.95,15707.25,15419.85,15638.8,0,16119.657500000001,16482.592,16807.649,17224.094,-2.9830503532720956,-5.119291917193614,-6.9542682620276155,-9.203932584204438,1.8804376504464093,-0.5930549640543958,-4.736436540400268,-3.016095974301014,28.21441774491676,40.37568100538118,18.646859405547385,20.10633965259741,264.8714285714281,1.6936812835475108,16793.85,15183.4,18604.45,15183.4,-15.940541107100728,2.9993282137070727
2022-06-22,15545.65,15565.4,15385.95,15413.3,0,16089.032500000001,16435.171000000002,16789.0025,17215.77925,-4.199957331181983,-6.217586662164956,-8.194069302211371,-10.469925431926065,-1.4419264905235707,-1.7770031512571616,-5.765074512800917,-3.8219620861361103,21.73801768264302,38.62077785060025,19.146456360056828,20.138301988309,268.4071428571421,1.7413995890376632,16793.85,15183.4,18604.45,15183.4,-17.152616712668213,1.5141536151323132
2022-06-23,15451.55,15628.45,15367.5,15556.65,0,16058.357499999998,16392.805,16773.4675,17207.39175,-3.1242765643995574,-5.100743893433739,-7.254418324654692,-9.593213044620777,0.9300409386698627,1.2763173313542486,-5.591967520527241,-3.7940278847135023,27.149623107197613,42.60447372984221,19.168822490022066,20.30331211729391,270.9071428571424,1.7414233967926411,16793.85,15183.4,18604.45,15183.4,-16.3821021314793,2.4582768022972457
2022-06-24,15657.4,15749.25,15619.45,15699.25,0,16025.697499999998,16356.184000000001,16759.4405,17199.27,-2.0370252215231095,-4.016425836246407,-6.325930152620551,-8.721416664777054,0.916649792853863,2.6530879131657192,-3.1018158476218693,-3.9945084681500376,31.689459288870182,42.57278950190846,18.991049774627143,20.425455950540584,272.7785714285709,1.7375261329590324,16793.85,15183.4,18604.45,15183.4,-15.615618843878753,3.3974603843671405
2022-06-27,15926.2,15927.45,15815.5,15832.05,0,15984.23,16323.312,16744.3625,17191.54125,-0.9520633774664172,-3.009573057232507,-5.448475569016139,-7.907907907907903,0.845900281860601,3.139383002771967,0.3654655644588667,-4.977672944650524,37.600271635329555,41.6618598987374,17.79433212571596,20.561352145435407,273.1892857142853,1.7255458750716761,16793.85,15183.4,18604.45,15183.4,-14.901811125832806,4.272099793195197
2022-06-28,15757.45,15892.1,15710.15,15850.2,0,15947.5125,16296.843,16727.096,17183.98175,-0.6102048830499427,-2.7406719203222365,-5.242368430240376,-7.761773548205719,0.11464087089165798,1.3517661201626785,0.750694440030264,-4.427916343826022,39.06617980684053,35.6668315782034,17.820611196392125,20.266070676763764,270.4035714285711,1.7059946967771455,16793.85,15183.4,18604.45,15183.4,-14.80425382099444,4.391638236495127
2022-06-29,15701.7,15861.6,15687.8,15799.1,0,15911.330000000002,16273.652,16707.287,17176.209749999998,-0.7053464418122266,-2.9160756294899244,-5.435873580192881,-8.01754153008057,-0.322393408285071,2.50303309479476,0.6815509665660802,-4.379718872463723,34.866720156904734,35.994365293058266,17.815801808424496,20.113545837195495,265.03571428571416,1.6775367855492667,16793.85,15183.4,18604.45,15183.4,-15.078919290814833,4.055086476019869
2022-06-30,15774.5,15890.0,15728.85,15780.25,0,15868.942500000001,16246.526000000002,16689.4875,17168.26475,-0.5589061779006447,-2.870004332003049,-5.447965373412451,-8.084770186223967,-0.1193105936414085,1.437327445176173,2.731989635821508,-5.0983281212412805,39.38669150784262,36.55427184817645,17.53464408812986,19.93041992695685,254.72499999999997,1.614201295923702,16793.85,15183.4,18604.45,15183.4,-15.180239136335667,3.9309377346312444
2022-07-01,15703.7,15793.95,15511.05,15752.05,0,15827.329999999998,16213.714999999998,16671.845,17160.2485,-0.4756329715751099,-2.8473733502778305,-5.517055850747184,-8.206166128654852,-0.17870439314966458,0.3363217988120448,2.998332624971378,-5.018300440778322,49.29573026626752,33.682308451779946,17.536718915100447,19.568189399899133,237.9464285714287,1.510574360616102,16610.95,15183.4,18604.45,15183.4,-15.331815775258075,3.745208583057811
2022-07-04,15710.5,15852.35,15661.8,15835.35,0,15790.619999999999,16186.983,16658.0625,17152.52525,0.28326943463905396,-2.172319573079182,-4.938824668234974,-7.679191435675039,0.528820058341628,0.02084379470757014,3.160881164027707,-4.431019550923221,53.17155582859775,36.250986727369536,17.748383346020898,19.4747221843338,237.37500000000026,1.4990195985563959,16514.3,15183.4,18604.45,15183.4,-14.884073434044007,4.293834055613372
2022-07-05,15909.15,16025.75,15785.45,15810.85,0,15760.345000000001,16164.121000000001,16643.5035,17143.982249999997,0.32045618290715844,-2.1855255847193957,-5.002873944178872,-7.7760944368686395,-0.15471713602793757,-0.24826185158547398,1.1001483489781805,-3.6883960198216936,53.6810767226943,36.121679959025414,17.552549328764858,19.306572444351445,247.05714285714308,1.5625797655226827,16514.3,15183.4,18604.45,15183.4,-15.015762357930495,4.1324736225087975
2022-07-06,15818.2,16011.35,15800.9,15989.8,0,15742.022500000001,16139.900999999998,16628.763499999997,17135.78375,1.5739877134592986,-0.9299995086710802,-3.8425196196939,-6.687664636290706,1.1318177074603808,1.2070307802343194,3.740276254922703,-2.2404279709591135,71.55237377543324,42.270264393019595,18.139566311125,19.182737079081644,224.37142857142888,1.4032159787578886,16492.8,15183.4,18604.45,15183.4,-14.053895707747346,5.311063398184857
2022-07-07,16113.75,16150.5,16045.95,16132.9,0,15724.7625,16121.791,16614.034,17128.5225,2.595508199249425,0.06890673623048692,-2.8959492920262475,-5.812658388953277,0.8949455277739604,2.2347554696535266,3.704203668527617,-2.094901718037878,77.3295565540144,46.07075629365092,18.240518692327758,19.229891052288153,220.35000000000036,1.3658424709754624,16324.7,15183.4,18604.45,15183.4,-13.28472489108789,6.2535400503181116
2022-07-08,16273.65,16275.5,16157.9,16220.6,0,15725.7025,16101.302,16602.4925,17122.641,3.1470613157027545,0.7409214484642341,-2.300211850720607,-5.268118393652003,0.5436096424077608,2.974533473420937,3.3208592767170364,0.11603648977274172,77.7788415509813,45.41488603988607,17.37631812098106,19.052438262423223,216.86428571428613,1.3369683347982573,16275.5,15183.4,18604.45,15183.4,-12.813332294155433,6.831144539431226
2022-07-11,16136.15,16248.55,16115.5,16216.0,0,15747.782500000001,16083.570999999998,16596.2245,17115.911,2.973228135453349,0.8233805788528052,-2.2910301074801698,-5.257745264041161,-0.028359000283595392,2.403799095062631,2.425143932718754,2.7994725631402817,72.49941529586025,50.27993533887948,14.29460658927324,18.983391723161176,200.86071428571464,1.2386575868630652,16275.5,15183.4,18604.45,15183.4,-12.838057561497388,6.800848294848323
2022-07-12,16126.2,16158.75,16031.15,16058.3,0,15764.092499999999,16063.355,16583.283,17108.469250000002,1.866314220117653,-0.031469142031663316,-3.1657362417321115,-6.138300479454072,-0.9724962999506759,1.5650644968486782,1.3129171871648193,2.073467623521319,76.54539468268982,56.262684196593995,14.773281476007044,19.083500490371,196.0035714285719,1.2205748518122834,16275.5,15183.4,18604.45,15183.4,-13.68570422667696,5.762213996864995
2022-07-13,16128.2,16140.0,15950.15,15966.65,0,15777.817500000001,16049.136,16569.7275,17099.187749999997,1.1968226910977935,-0.5139591315071464,-3.6396343874695662,-6.623342386541125,-0.5707328920246835,-0.14477979712066436,1.0605034463988305,1.7492822844543232,67.6237964236588,55.06379671409138,14.91796510113197,18.45349653687265,190.92500000000044,1.1957736907867362,16275.5,15183.4,18604.45,15183.4,-14.178328303174784,5.158594254251354
2022-07-14,16018.85,16070.85,15858.2,15938.65,0,15806.719999999998,16034.256000000001,16556.068,17089.615,0.8346450117418549,-0.5962609054015452,-3.7292550380923757,-6.734879633040311,-0.17536552752143164,-1.2040612661083916,1.0037863785427925,3.763199354191893,61.41522029372491,55.3493923611111,12.513274063061214,18.452924505500327,192.35714285714326,1.2068596955020863,16275.5,15183.4,18604.45,15183.4,-14.328829930473628,4.974182330703268
2022-07-15,16010.8,16066.95,15927.3,16049.2,0,15844.505,16027.015,16543.797,17080.5855,1.2918989895866202,0.13842253220578699,-2.9896220317500144,-6.0383497977865,0.6935970110392153,-1.0566810105668067,1.8864211324875368,4.941314937718633,60.57874993910461,66.52904464714351,12.407748997319201,18.188960375085493,186.0321428571433,1.1591365479721312,16275.5,15191.1,18604.45,15183.4,-13.734617255549075,5.702280121711876
2022-07-18,16151.4,16287.95,16142.2,16278.5,0,15890.9225,16026.548,16534.5155,17073.235,2.438986786324075,1.5720915071667292,-1.5483701351878216,-4.6548589063525485,1.4287316501756964,0.38542180562406436,2.798485666562467,6.047823636902572,67.30505050505042,71.93568501692495,13.099766790789177,18.42340834600744,190.0892857142861,1.1677321971575152,16287.95,15367.5,18604.45,15183.4,-12.502116429133894,7.2124820527681575
2022-07-19,16187.05,16359.5,16187.05,16340.55,0,15926.009999999998,16028.558,16526.999,17066.38125,2.6029118404421503,1.9464757840349602,-1.1281479474888365,-4.252988605888547,0.38117762693121726,1.757658033540288,3.3502310122479173,4.487236872394296,71.68488926268564,72.0030214165111,11.703126386014356,18.4212225370393,189.9928571428575,1.1627078473053691,16359.5,15367.5,18604.45,15183.4,-12.16859407292342,7.6211520476309635
2022-07-20,16562.8,16588.0,16490.95,16520.85,0,15981.3875,16035.633,16521.575,17060.89475,3.375567359217076,3.025867454063078,-0.004388201488067468,-3.165395238136622,1.1033900327712232,3.4709848340133798,3.321179752091963,7.185677304665439,76.26427406199014,70.58699964990075,10.306755439400641,18.54762977430631,196.1571428571433,1.1873308144383814,16588.0,15367.5,18604.45,15183.4,-11.199471094281218,8.808633112478095
2022-07-21,16523.55,16626.95,16483.9,16605.25,0,16033.817500000001,16051.578000000001,16525.147999999997,17056.26075,3.563920445021898,3.449330651478619,0.4847278826186767,-2.6442533718886847,0.5108695981139055,4.182286454624462,2.9278678972782357,6.7405257558664555,79.09760589318599,79.78162556529989,10.098945495602711,17.827261440903804,186.16785714285743,1.121138538371042,16626.95,15511.05,18604.45,15183.4,-10.745816189137548,9.364503339173048
2022-07-22,16661.25,16752.25,16610.9,16719.45,0,16084.8275,16070.323999999999,16525.7585,17051.40175,3.945472837678871,4.039283837712308,1.1720581539419253,-1.9467710330618428,0.6877343008988124,4.176220621588622,3.0754102807541095,6.498399605076677,79.52905811623245,79.4827586206896,9.953802531493114,17.863804196842974,183.05714285714308,1.0948753867928853,16752.25,15511.05,18604.45,15183.4,-10.131984552082969,10.116640541644172
2022-07-25,16662.55,16706.05,16564.25,16631.0,0,16124.775,16086.097999999998,16524.129500000003,17045.44525,3.1394236508726503,3.3874094264501062,0.6467541905913848,-2.4314134592641437,-0.5290245791578108,2.165432933009792,2.559200789343863,5.04640902473148,76.2708606938082,74.29152436321915,10.179062932296288,17.912607049127317,176.97857142857174,1.064148706803991,16752.25,15511.05,18604.45,15183.4,-10.607408442603788,9.534096447436017
2022-07-26,16632.9,16636.1,16463.3,16483.85,0,16156.4575,16090.589,16522.908499999998,17039.6345,2.026387900936812,2.4440435337699484,-0.23638997940343973,-3.2617160890393606,-0.8847934580001326,0.8769594658686541,2.6500314479116716,3.9977413534213913,66.15439950299178,66.8667839768139,10.942828987987221,17.079984408315298,174.2892857142859,1.057333606616694,16752.25,15511.05,18604.45,15183.4,-11.398348244640406,8.564945927789552
2022-07-27,16475.35,16653.45,16438.75,16641.8,0,16198.592499999999,16098.618999999999,16524.346,17033.89175,2.7360864840571826,3.374084447864755,0.7107936374607376,-2.3018330499840096,0.9582106122052902,0.7321051882923646,4.2285012823604085,5.333848130589702,66.47992227979267,69.1023166023165,11.0777381747488,17.20152815293023,178.14642857142877,1.07047572120461,16752.25,15511.05,18604.45,15183.4,-10.549357814931382,9.60522676080456
2022-07-28,16774.85,16947.65,16746.25,16929.6,0,16256.059999999998,16121.023000000001,16531.1885,17029.06375,4.143316400160931,5.015668050346417,2.4100596275942188,-0.5840823163281811,1.7293802353110843,1.9532979027717001,6.217276871002242,7.283471427892452,70.32566939969028,74.48347554901017,12.126691608716614,16.45085993222941,189.8071428571432,1.1211555078510018,16947.65,15511.05,18604.45,15183.4,-9.00241608862397,11.500717889273805
2022-07-29,17079.5,17172.8,17018.15,17158.25,0,16326.369999999999,16138.865,16544.1395,17025.12525,5.09531512516255,6.316336371857625,3.711951896923976,0.7819311050296034,1.3505930441357172,2.6244882457257868,6.910313286643577,8.927092029291428,73.9374539542209,77.35755409966242,12.445006762809124,15.462625466300384,197.67500000000044,1.1520697040782157,17172.8,15661.8,18604.45,15183.4,-7.773409049985356,13.006638829247732
2022-08-01,17243.2,17356.25,17154.8,17340.05,0,16401.605000000003,16161.372,16557.405499999997,17021.86575,5.721665654062489,7.293180306721483,4.726854699548201,1.8692677681352199,1.0595486136406596,4.263423726775284,6.5211782412384345,9.502158146172945,82.16840255991963,79.71445679428159,12.641171127994767,15.57495555652649,198.86071428571475,1.146828955428126,17356.25,15785.45,18604.45,15183.4,-6.796223484166431,14.20399910428494
2022-08-02,17310.15,17390.15,17215.85,17345.45,0,16478.335,16185.777999999998,16567.4065,17017.78425,5.262151789000537,7.164759086650036,4.696229913837146,1.9254313322252872,0.031141778714594004,5.226934241697201,6.149731802173131,9.705993036427518,86.16998950682049,79.10531184951039,12.538505952175576,15.496656761534672,197.75000000000065,1.140068432931983,17390.15,15800.9,18604.45,15183.4,-6.767198170330216,14.239564260969223
2022-08-03,17349.25,17407.5,17225.85,17388.15,0,16548.2525,16213.025,16575.339,17013.03225,5.075445277379003,7.248030518672499,4.903736810450764,2.204884728881891,0.24617406870390823,4.484791308632485,5.249729886779453,8.745262604910643,87.73363877752895,80.18871535752558,12.307856226422503,15.397819394010314,195.53571428571507,1.124534319555071,17407.5,15858.2,18604.45,15183.4,-6.537683188699474,14.52079244438006
2022-08-04,17463.1,17490.7,17161.25,17382.0,0,16610.7075,16237.261999999999,16582.8545,17007.557,4.643345263890774,7.050067924013305,4.81910698788317,2.2016271943113246,-0.035368915036970705,2.672242699177785,4.677737462549492,7.742563333312669,86.68997412321738,78.53336612559427,12.277613489225866,15.31187617177775,209.09285714285787,1.2029274947811408,17490.7,15858.2,18604.45,15183.4,-6.570739796124049,14.480287682600737
